0,0,0.0000,0,0.0000,99999.0000,0
38,0,59.9995,1,45.0000,19.2241,0
38,0,60.1661,1,45.0000,18.8075,0
35,0,59.9195,1,45.0000,18.8075,0
38,0,60.0902,1,45.0000,18.3930,0
35,0,59.8497,1,45.0000,18.3930,0
38,0,60.0238,1,45.0000,17.9805,0
35,0,59.7886,1,45.0000,17.9805,0
38,0,59.9658,1,45.0000,17.5698,0
38,0,60.1342,1,45.0000,17.5698,0
35,0,59.8901,1,45.0000,17.1494,0
38,0,60.0623,1,45.0000,17.1494,0
35,0,59.8240,1,45.0000,16.7310,0
38,0,59.9995,1,45.0000,16.7310,0
38,0,60.1661,1,45.0000,16.3143,0
35,0,59.9195,1,45.0000,16.3143,0
38,0,60.0902,1,45.0000,15.8999,0
35,0,59.8497,1,45.0000,15.8999,0
38,0,60.0238,1,45.0000,15.4874,0
35,0,59.7886,1,45.0000,15.0701,0
38,0,59.9658,1,45.0000,15.0701,0
38,0,60.1342,1,45.0000,14.6543,0
35,0,59.8901,1,45.0000,14.6543,0
38,0,60.0623,1,45.0000,14.2407,0
35,0,59.8240,1,45.0000,14.2407,0
38,0,59.9995,1,45.0000,13.8289,0
38,0,60.1661,1,45.0000,13.8289,0
35,0,59.9195,1,45.0000,13.4077,0
38,0,60.0902,1,45.0000,13.4077,0
35,0,59.8497,1,45.0000,12.9885,0
38,0,60.0238,1,45.0000,12.9885,0
35,0,59.7886,1,45.0000,12.5712,0
38,0,59.9658,1,45.0000,12.5712,0
38,0,60.1342,1,45.0000,12.1554,0
35,0,59.8901,1,45.0000,12.1554,0
38,0,60.0623,1,45.0000,11.7418,0
35,0,59.8240,1,45.0000,11.7418,0
38,0,59.9995,1,45.0000,11.3301,0
38,0,60.1661,1,45.0000,11.3301,0
35,0,59.9195,1,45.0000,10.9088,0
38,0,60.0902,1,45.0000,10.9088,0
35,0,59.8497,1,45.0000,10.4896,0
38,0,60.0238,1,45.0000,10.4896,0
35,0,59.7886,1,45.0000,10.0723,0
38,0,59.9658,1,45.0000,10.0723,0
17,0,57.3352,1,45.0000,9.6566,0
17,0,57.3352,1,45.0000,9.3139,0
20,0,55.3151,1,45.0000,9.3139,0
23,0,53.8565,1,45.0000,9.0274,0
23,0,53.8565,1,45.0000,9.0274,0
24,0,52.6480,1,45.0000,8.7814,0
24,0,52.6480,1,45.0000,8.7814,0
26,0,51.8028,1,45.0000,8.5689,0
26,0,51.8028,1,45.0000,8.5689,0
26,0,51.0253,1,45.0000,8.3799,0
26,0,51.0253,1,45.0000,8.3799,0
27,0,50.4433,1,45.0000,8.2126,0
27,0,50.4433,1,45.0000,8.2126,0
27,0,49.9078,1,45.0000,8.0614,0
27,0,49.9078,1,45.0000,8.0614,0
27,0,49.4152,1,45.0000,7.9250,0
27,0,49.4152,1,45.0000,7.9250,0
28,0,49.0953,1,45.0000,7.8024,0
28,0,49.0953,1,45.0000,7.8024,0
28,0,48.8010,1,45.0000,7.6886,0
28,0,48.8010,1,45.0000,7.6886,0
28,0,48.5303,1,45.0000,7.5831,0
28,0,48.5303,1,45.0000,7.5831,0
28,0,48.2812,1,45.0000,7.4850,0
28,0,48.2812,1,45.0000,7.4850,0
28,0,48.0520,1,45.0000,7.3939,0
28,0,48.0520,1,45.0000,7.3939,0
28,0,47.8412,1,45.0000,7.3091,0
28,0,47.8412,1,45.0000,7.3091,0
28,0,47.6472,1,45.0000,7.2302,0
28,0,47.6472,1,45.0000,7.2302,0
28,0,47.4688,1,45.0000,7.1566,0
28,0,47.4688,1,45.0000,7.1566,0
28,0,47.3046,1,45.0000,7.0880,0
28,0,47.3046,1,45.0000,7.0240,0
28,0,47.1536,1,45.0000,7.0240,0
28,0,47.0146,1,45.0000,6.9642,0
28,0,47.0146,1,45.0000,6.9642,0
28,0,46.8868,1,45.0000,6.9082,0
28,0,46.8868,1,45.0000,6.9082,0
28,0,46.7692,1,45.0000,6.8558,0
28,0,46.7692,1,45.0000,6.8558,0
28,0,46.6610,1,45.0000,6.8067,0
28,0,46.6610,1,45.0000,6.8067,0
28,0,46.6613,1,45.0000,6.7606,0
28,0,46.6613,1,45.0000,6.7606,0
28,0,46.6615,1,45.0000,6.7144,0
28,0,46.6615,1,45.0000,6.7144,0
28,0,46.6618,1,45.0000,6.6683,0
28,0,46.6618,1,45.0000,6.6683,0
28,0,46.6620,1,45.0000,6.6221,0
28,0,46.6620,1,45.0000,6.6221,0
28,0,46.6623,1,45.0000,6.5759,0
28,0,46.6623,1,45.0000,6.5298,0
28,0,46.6625,1,45.0000,6.5298,0
28,0,46.6627,1,45.0000,6.4836,0
28,0,46.6627,1,45.0000,6.4836,0
28,0,46.6629,1,45.0000,6.4374,0
28,0,46.6629,1,45.0000,6.4374,0
28,0,46.6631,1,45.0000,6.3912,0
28,0,46.6631,1,45.0000,6.3912,0
28,0,46.6633,1,45.0000,6.3450,0
28,0,46.6633,1,45.0000,6.3450,0
28,0,46.6634,1,45.0000,6.2988,0
28,0,46.6634,1,45.0000,6.2988,0
28,0,46.6636,1,45.0000,6.2526,0
28,0,46.6636,1,45.0000,6.2526,0
28,0,46.6637,1,45.0000,6.2064,0
28,0,46.6637,1,45.0000,6.2064,0
28,0,46.6639,1,45.0000,6.1602,0
28,0,46.6639,1,45.0000,6.1602,0
28,0,46.6640,1,45.0000,6.1139,0
28,0,46.6640,1,45.0000,6.1139,0
28,0,46.6642,1,45.0000,6.0677,0
28,0,46.6642,1,45.0000,6.0677,0
28,0,46.6643,1,45.0000,6.0215,0
28,0,46.6643,1,45.0000,6.0215,0
28,0,46.6644,1,45.0000,5.9753,0
28,0,46.6644,1,45.0000,5.9753,0
28,0,46.6645,1,45.0000,5.9290,0
28,0,46.6645,1,45.0000,5.9290,0
27,0,46.4314,1,45.0000,5.8828,0
27,0,46.4314,1,45.0000,5.8430,0
28,0,46.4431,1,45.0000,5.8430,0
28,0,46.4543,1,45.0000,5.8029,0
28,0,46.4543,1,45.0000,5.8029,0
27,0,46.2380,1,45.0000,5.7625,0
27,0,46.2380,1,45.0000,5.7625,0
28,0,46.2594,1,45.0000,5.7282,0
28,0,46.2594,1,45.0000,5.7282,0
28,0,46.2798,1,45.0000,5.6932,0
28,0,46.2798,1,45.0000,5.6932,0
27,0,46.0774,1,45.0000,5.6576,0
27,0,46.0774,1,45.0000,5.6576,0
28,0,46.1068,1,45.0000,5.6277,0
28,0,46.1068,1,45.0000,5.6277,0
28,0,46.1348,1,45.0000,5.5970,0
28,0,46.1348,1,45.0000,5.5970,0
27,0,45.9440,1,45.0000,5.5654,0
27,0,45.9440,1,45.0000,5.5654,0
28,0,45.9802,1,45.0000,5.5392,0
28,0,45.9802,1,45.0000,5.5392,0
28,0,46.0145,1,45.0000,5.5120,0
28,0,46.0145,1,45.0000,5.5120,0
27,0,45.8333,1,45.0000,5.4838,0
27,0,45.8333,1,45.0000,5.4838,0
28,0,45.8750,1,45.0000,5.4607,0
28,0,45.8750,1,45.0000,5.4607,0
28,0,45.9146,1,45.0000,5.4363,0
28,0,45.9146,1,45.0000,5.4363,0
27,0,45.7414,1,45.0000,5.4109,0
27,0,45.7414,1,45.0000,5.4109,0
28,0,45.7877,1,45.0000,5.3903,0
28,0,45.7877,1,45.0000,5.3903,0
28,0,45.8316,1,45.0000,5.3685,0
28,0,45.8316,1,45.0000,5.3454,0
27,0,45.6651,1,45.0000,5.3454,0
28,0,45.7152,1,45.0000,5.3269,0
28,0,45.7152,1,45.0000,5.3269,0
27,0,45.5580,1,45.0000,5.3070,0
27,0,45.5580,1,45.0000,5.3070,0
28,0,45.6134,1,45.0000,5.2915,0
28,0,45.6134,1,45.0000,5.2915,0
28,0,45.6661,1,45.0000,5.2745,0
28,0,45.6661,1,45.0000,5.2745,0
27,0,45.5128,1,45.0000,5.2560,0
27,0,45.5128,1,45.0000,5.2560,0
28,0,45.5705,1,45.0000,5.2417,0
28,0,45.5705,1,45.0000,5.2417,0
27,0,45.4248,1,45.0000,5.2259,0
27,0,45.4248,1,45.0000,5.2259,0
28,0,45.4869,1,45.0000,5.2141,0
28,0,45.4869,1,45.0000,5.2141,0
28,0,45.5459,1,45.0000,5.2006,0
28,0,45.5459,1,45.0000,5.2006,0
27,0,45.4022,1,45.0000,5.1854,0
27,0,45.4022,1,45.0000,5.1854,0
28,0,45.4655,1,45.0000,5.1742,0
28,0,45.4655,1,45.0000,5.1742,0
27,0,45.3282,1,45.0000,5.1613,0
27,0,45.3282,1,45.0000,5.1522,0
28,0,45.3951,1,45.0000,5.1522,0
28,0,45.4587,1,45.0000,5.1412,0
28,0,45.4587,1,45.0000,5.1412,0
27,0,45.3220,1,45.0000,5.1285,0
27,0,45.3220,1,45.0000,5.1285,0
28,0,45.3893,1,45.0000,5.1195,0
28,0,45.3893,1,45.0000,5.1195,0
27,0,45.2581,1,45.0000,5.1087,0
27,0,45.2581,1,45.0000,5.1087,0
28,0,45.3285,1,45.0000,5.1015,0
28,0,45.3285,1,45.0000,5.1015,0
27,0,45.2023,1,45.0000,5.0924,0
27,0,45.2023,1,45.0000,5.0924,0
28,0,45.2755,1,45.0000,5.0868,0
28,0,45.2755,1,45.0000,5.0868,0
28,0,45.3450,1,45.0000,5.0791,0
28,0,45.3450,1,45.0000,5.0791,0
27,0,45.2174,1,45.0000,5.0696,0
27,0,45.2174,1,45.0000,5.0696,0
28,0,45.2899,1,45.0000,5.0635,0
28,0,45.2899,1,45.0000,5.0635,0
27,0,45.1667,1,45.0000,5.0555,0
27,0,45.1667,1,45.0000,5.0555,0
28,0,45.2417,1,45.0000,5.0508,0
28,0,45.2417,1,45.0000,5.0508,0
27,0,45.1224,1,45.0000,5.0441,0
27,0,45.1224,1,45.0000,5.0441,0
28,0,45.1996,1,45.0000,5.0407,0
28,0,45.1996,1,45.0000,5.0407,0
27,0,45.0836,1,45.0000,5.0352,0
27,0,45.0836,1,45.0000,5.0329,0
28,0,45.1628,1,45.0000,5.0329,0
27,0,45.0497,1,45.0000,5.0283,0
27,0,45.0497,1,45.0000,5.0283,0
28,0,45.1306,1,45.0000,5.0270,0
28,0,45.1306,1,45.0000,5.0270,0
28,0,45.2074,1,45.0000,5.0233,0
28,0,45.2074,1,45.0000,5.0233,0
27,0,45.0908,1,45.0000,5.0176,0
27,0,45.0908,1,45.0000,5.0176,0
28,0,45.1696,1,45.0000,5.0150,0
28,0,45.1696,1,45.0000,5.0150,0
27,0,45.0560,1,45.0000,5.0103,0
27,0,45.0560,1,45.0000,5.0103,0
28,0,45.1366,1,45.0000,5.0088,0
28,0,45.1366,1,45.0000,5.0088,0
26,0,44.8923,1,45.0000,5.0050,0
26,0,44.8923,0,0.0000,99999.0000,0
29,0,45.0644,0,0.0000,99999.0000,0
29,0,45.2278,0,0.0000,99999.0000,0
29,0,45.3831,0,0.0000,99999.0000,0
29,0,45.5306,0,0.0000,99999.0000,0
29,0,45.6707,0,0.0000,99999.0000,0
30,0,45.8872,0,0.0000,99999.0000,0
30,0,46.0928,0,0.0000,99999.0000,0
30,0,46.2882,0,0.0000,99999.0000,0
30,0,46.4738,0,0.0000,99999.0000,0
30,0,46.6501,0,0.0000,99999.0000,0
30,0,46.8176,0,0.0000,99999.0000,0
30,0,46.9767,0,0.0000,99999.0000,0
30,0,47.1279,0,0.0000,99999.0000,0
30,0,47.2715,0,0.0000,99999.0000,0
31,0,47.4912,0,0.0000,99999.0000,0
31,0,47.7000,0,0.0000,99999.0000,0
31,0,47.8983,0,0.0000,99999.0000,0
31,0,48.0868,0,0.0000,99999.0000,0
31,0,48.2658,0,0.0000,99999.0000,0
31,0,48.4358,0,0.0000,99999.0000,0
31,0,48.5973,0,0.0000,99999.0000,0
31,0,48.7508,0,0.0000,99999.0000,0
31,0,48.8966,0,0.0000,99999.0000,0
31,0,49.0351,0,0.0000,99999.0000,0
32,0,49.2500,0,0.0000,99999.0000,0
32,0,49.4542,0,0.0000,99999.0000,0
32,0,49.6481,0,0.0000,99999.0000,0
32,0,49.8324,0,0.0000,99999.0000,0
32,0,50.0074,0,0.0000,99999.0000,0
32,0,50.1737,0,0.0000,99999.0000,0
32,0,50.3317,0,0.0000,99999.0000,0
32,0,50.4818,0,0.0000,99999.0000,0
32,0,50.6244,0,0.0000,99999.0000,0
33,0,50.8432,0,0.0000,99999.0000,0
33,0,51.0510,0,0.0000,99999.0000,0
33,0,51.2485,0,0.0000,99999.0000,0
33,0,51.4360,0,0.0000,99999.0000,0
33,0,51.6142,0,0.0000,99999.0000,0
33,0,51.7835,0,0.0000,99999.0000,0
33,0,51.9443,0,0.0000,99999.0000,0
33,0,52.0971,0,0.0000,99999.0000,0
33,0,52.2423,0,0.0000,99999.0000,0
34,0,52.4635,0,0.0000,99999.0000,0
34,0,52.6736,0,0.0000,99999.0000,0
34,0,52.8733,0,0.0000,99999.0000,0
34,0,53.0630,0,0.0000,99999.0000,0
34,0,53.2432,0,0.0000,99999.0000,0
34,0,53.4143,0,0.0000,99999.0000,0
34,0,53.5769,0,0.0000,99999.0000,0
34,0,53.7314,0,0.0000,99999.0000,0
34,0,53.8782,0,0.0000,99999.0000,0
34,0,54.0176,0,0.0000,99999.0000,0
35,0,54.2334,0,0.0000,99999.0000,0
35,0,54.4384,0,0.0000,99999.0000,0
35,0,54.6331,0,0.0000,99999.0000,0
35,0,54.8182,0,0.0000,99999.0000,0
35,0,54.9939,0,0.0000,99999.0000,0
35,0,55.1609,0,0.0000,99999.0000,0
35,0,55.3195,0,0.0000,99999.0000,0
35,0,55.4702,0,0.0000,99999.0000,0
35,0,55.6134,0,0.0000,99999.0000,0
36,0,55.8327,0,0.0000,99999.0000,0
36,0,56.0411,0,0.0000,99999.0000,0
36,0,56.2390,0,0.0000,99999.0000,0
36,0,56.4270,0,0.0000,99999.0000,0
36,0,56.6057,0,0.0000,99999.0000,0
36,0,56.7754,0,0.0000,99999.0000,0
36,0,56.9366,0,0.0000,99999.0000,0
36,0,57.0898,0,0.0000,99999.0000,0
36,0,57.2353,0,0.0000,99999.0000,0
37,0,57.4569,0,0.0000,99999.0000,0
37,0,57.6674,0,0.0000,99999.0000,0
37,0,57.8673,0,0.0000,99999.0000,0
37,0,58.0573,0,0.0000,99999.0000,0
37,0,58.2378,0,0.0000,99999.0000,0
37,0,58.4092,0,0.0000,99999.0000,0
37,0,58.5721,0,0.0000,99999.0000,0
37,0,58.7268,0,0.0000,99999.0000,0
37,0,58.8738,0,0.0000,99999.0000,0
37,0,59.0135,0,0.0000,99999.0000,0
38,0,59.2294,0,0.0000,99999.0000,0
38,0,59.4346,0,0.0000,99999.0000,0
38,0,59.6296,0,0.0000,99999.0000,0
38,0,59.8148,0,0.0000,99999.0000,0
38,0,59.9907,0,0.0000,99999.0000,0
38,0,60.1578,0,0.0000,99999.0000,0
35,0,59.9119,0,0.0000,99999.0000,0
38,0,60.0829,0,0.0000,99999.0000,0
35,0,59.8430,0,0.0000,99999.0000,0
38,0,60.0175,0,0.0000,99999.0000,0
35,0,59.7828,0,0.0000,99999.0000,0
38,0,59.9603,0,0.0000,99999.0000,0
38,0,60.1289,0,0.0000,99999.0000,0
35,0,59.8853,0,0.0000,99999.0000,0
38,0,60.0577,0,0.0000,99999.0000,0
35,0,59.8197,0,0.0000,99999.0000,0
38,0,59.9954,0,0.0000,99999.0000,0
38,0,60.1623,0,0.0000,99999.0000,0
35,0,59.9160,0,0.0000,99999.0000,0
38,0,60.0869,0,0.0000,99999.0000,0
35,0,59.8466,0,0.0000,99999.0000,0
38,0,60.0209,0,0.0000,99999.0000,0
35,0,59.7859,0,0.0000,99999.0000,0
38,0,59.9633,0,0.0000,99999.0000,0
38,0,60.1318,0,0.0000,99999.0000,0
35,0,59.8879,0,0.0000,99999.0000,0
38,0,60.0602,0,0.0000,99999.0000,0
35,0,59.8220,0,0.0000,99999.0000,0
38,0,59.9976,0,0.0000,99999.0000,0
38,0,60.1644,0,0.0000,99999.0000,0
35,0,59.9179,0,0.0000,99999.0000,0
38,0,60.0887,0,0.0000,99999.0000,0
35,0,59.8482,0,0.0000,99999.0000,0
38,0,60.0225,0,0.0000,99999.0000,0
35,0,59.7874,0,0.0000,99999.0000,0
38,0,59.9647,0,0.0000,99999.0000,0
38,0,60.1331,0,0.0000,99999.0000,0
35,0,59.8891,0,0.0000,99999.0000,0
38,0,60.0613,0,0.0000,99999.0000,0
35,0,59.8231,0,0.0000,99999.0000,0
38,0,59.9986,0,0.0000,99999.0000,0
38,0,60.1653,0,0.0000,99999.0000,0
35,0,59.9188,0,0.0000,99999.0000,0
38,0,60.0895,0,0.0000,99999.0000,0
35,0,59.8490,0,0.0000,99999.0000,0
38,0,60.0232,0,0.0000,99999.0000,0
35,0,59.7880,0,0.0000,99999.0000,0
38,0,59.9653,0,0.0000,99999.0000,0
38,0,60.1337,0,0.0000,99999.0000,0
35,0,59.8897,0,0.0000,99999.0000,0
38,0,60.0619,0,0.0000,99999.0000,0
35,0,59.8236,0,0.0000,99999.0000,0
38,0,59.9991,0,0.0000,99999.0000,0
38,0,60.1658,0,0.0000,99999.0000,0
35,0,59.9192,0,0.0000,99999.0000,0
38,0,60.0899,0,0.0000,99999.0000,0
35,0,59.8494,0,0.0000,99999.0000,0
38,0,60.0236,0,0.0000,99999.0000,0
35,0,59.7883,0,0.0000,99999.0000,0
38,0,59.9656,0,0.0000,99999.0000,0
38,0,60.1340,0,0.0000,99999.0000,0
35,0,59.8899,0,0.0000,99999.0000,0
38,0,60.0621,0,0.0000,99999.0000,0
35,0,59.8238,0,0.0000,99999.0000,0
38,0,59.9993,0,0.0000,99999.0000,0
38,0,60.1660,0,0.0000,99999.0000,0
35,0,59.9194,0,0.0000,99999.0000,0
38,0,60.0901,0,0.0000,99999.0000,0
35,0,59.8495,0,0.0000,99999.0000,0
38,0,60.0237,0,0.0000,99999.0000,0
35,0,59.7885,0,0.0000,99999.0000,0
38,0,59.9657,0,0.0000,99999.0000,0
38,0,60.1341,0,0.0000,99999.0000,0
35,0,59.8900,0,0.0000,99999.0000,0
38,0,60.0622,0,0.0000,99999.0000,0
35,0,59.8239,0,0.0000,99999.0000,0
38,0,59.9994,0,0.0000,99999.0000,0
38,0,60.1661,0,0.0000,99999.0000,0
35,0,59.9195,0,0.0000,99999.0000,0
38,0,60.0901,0,0.0000,99999.0000,0
35,0,59.8496,0,0.0000,99999.0000,0
38,0,60.0238,0,0.0000,99999.0000,0
35,0,59.7886,0,0.0000,99999.0000,0
38,0,59.9658,0,0.0000,99999.0000,0
38,0,60.1342,0,0.0000,99999.0000,0
35,0,59.8901,0,0.0000,99999.0000,0
38,0,60.0623,0,0.0000,99999.0000,0
35,0,59.8239,0,0.0000,99999.0000,0
38,0,59.9994,0,0.0000,99999.0000,0
38,0,60.1661,0,0.0000,99999.0000,0
35,0,59.9195,0,0.0000,99999.0000,0
38,0,60.0902,0,0.0000,99999.0000,0
35,0,59.8496,0,0.0000,99999.0000,0
38,0,60.0238,0,0.0000,99999.0000,0
35,0,59.7886,0,0.0000,99999.0000,0
38,0,59.9658,0,0.0000,99999.0000,0
38,0,60.1342,0,0.0000,99999.0000,0
35,0,59.8901,0,0.0000,99999.0000,0
38,0,60.0623,0,0.0000,99999.0000,0
35,0,59.8240,0,0.0000,99999.0000,0
38,0,59.9994,0,0.0000,99999.0000,0
38,0,60.1661,0,0.0000,99999.0000,0
35,0,59.9195,0,0.0000,99999.0000,0
38,0,60.0902,0,0.0000,99999.0000,0
35,0,59.8497,0,0.0000,99999.0000,0
38,0,60.0238,0,0.0000,99999.0000,0
35,0,59.7886,0,0.0000,99999.0000,0
38,0,59.9658,0,0.0000,99999.0000,0
38,0,60.1342,0,0.0000,99999.0000,0
35,0,59.8901,0,0.0000,99999.0000,0
38,0,60.0623,0,0.0000,99999.0000,0
35,0,59.8240,0,0.0000,99999.0000,0
38,0,59.9994,0,0.0000,99999.0000,0
38,0,60.1661,0,0.0000,99999.0000,0
35,0,59.9195,0,0.0000,99999.0000,0
38,0,60.0902,0,0.0000,99999.0000,0
35,0,59.8497,0,0.0000,99999.0000,0
38,0,60.0238,0,0.0000,99999.0000,0
35,0,59.7886,0,0.0000,99999.0000,0
38,0,59.9658,0,0.0000,99999.0000,0
38,0,60.1342,0,0.0000,99999.0000,0
35,0,59.8901,0,0.0000,99999.0000,0
38,0,60.0623,0,0.0000,99999.0000,0
35,0,59.8240,0,0.0000,99999.0000,0
38,0,59.9995,0,0.0000,99999.0000,0
38,0,60.1661,0,0.0000,99999.0000,0
35,0,59.9195,0,0.0000,99999.0000,0
38,0,60.0902,0,0.0000,99999.0000,0
35,0,59.8497,0,0.0000,99999.0000,0
38,0,60.0238,0,0.0000,99999.0000,0
35,0,59.7886,0,0.0000,99999.0000,0
38,0,59.9658,0,0.0000,99999.0000,0
38,0,60.1342,0,0.0000,99999.0000,0
